csv_path,script_name,script_id,foil_id,Boat.Speed_kts__mean,Boat.Speed_kts__std,Boat.Speed_kts__min,Boat.Speed_kts__max,Boat.Speed_kts__max_drawdown,Boat.Speed_kts__max_drawdown_pct,Boat.Helm__mean,Boat.Helm__std,Boat.Helm__min,Boat.Helm__max,Boat.Helm__max_drawdown,Boat.Helm__max_drawdown_pct,Boat.Helm__abs_mean,Boat.Trim__mean,Boat.Trim__std,Boat.Trim__min,Boat.Trim__max,Boat.Trim__max_drawdown,Boat.Trim__max_drawdown_pct,Boat.Trim__abs_mean,Boat.Leeway__mean,Boat.Leeway__std,Boat.Leeway__min,Boat.Leeway__max,Boat.Leeway__max_drawdown,Boat.Leeway__max_drawdown_pct,Boat.Leeway__abs_mean,Boat.Speed_kts__n_samples,Boat.Speed_kts__dt_seconds,Boat.Speed_kts__acf__dt_seconds,Boat.Speed_kts__acf__acf_lag1,Boat.Speed_kts__acf__e_folding_lag,Boat.Speed_kts__acf__e_folding_time_seconds,Boat.Speed_kts__acf__first_zero_crossing_lag,Boat.Speed_kts__acf__first_zero_crossing_time_seconds,Boat.Speed_kts__acf__integral_timescale_seconds,Boat.Speed_kts__acf__dominant_acf_period_seconds,Boat.Speed_kts__acf__dominant_acf_freq_hz,Boat.Speed_kts__fft__dominant_freq_hz,Boat.Speed_kts__fft__dominant_period_s,Boat.Speed_kts__fft__spectral_centroid_hz,Boat.Speed_kts__fft__band_energy,Boat.Helm__n_samples,Boat.Helm__dt_seconds,Boat.Helm__acf__dt_seconds,Boat.Helm__acf__acf_lag1,Boat.Helm__acf__e_folding_lag,Boat.Helm__acf__e_folding_time_seconds,Boat.Helm__acf__first_zero_crossing_lag,Boat.Helm__acf__first_zero_crossing_time_seconds,Boat.Helm__acf__integral_timescale_seconds,Boat.Helm__acf__dominant_acf_period_seconds,Boat.Helm__acf__dominant_acf_freq_hz,Boat.Helm__fft__dominant_freq_hz,Boat.Helm__fft__dominant_period_s,Boat.Helm__fft__spectral_centroid_hz,Boat.Helm__fft__band_energy,Boat.Trim__n_samples,Boat.Trim__dt_seconds,Boat.Trim__acf__dt_seconds,Boat.Trim__acf__acf_lag1,Boat.Trim__acf__e_folding_lag,Boat.Trim__acf__e_folding_time_seconds,Boat.Trim__acf__first_zero_crossing_lag,Boat.Trim__acf__first_zero_crossing_time_seconds,Boat.Trim__acf__integral_timescale_seconds,Boat.Trim__acf__dominant_acf_period_seconds,Boat.Trim__acf__dominant_acf_freq_hz,Boat.Trim__fft__dominant_freq_hz,Boat.Trim__fft__dominant_period_s,Boat.Trim__fft__spectral_centroid_hz,Boat.Trim__fft__band_energy,Boat.Leeway__n_samples,Boat.Leeway__dt_seconds,Boat.Leeway__acf__dt_seconds,Boat.Leeway__acf__acf_lag1,Boat.Leeway__acf__e_folding_lag,Boat.Leeway__acf__e_folding_time_seconds,Boat.Leeway__acf__first_zero_crossing_lag,Boat.Leeway__acf__first_zero_crossing_time_seconds,Boat.Leeway__acf__integral_timescale_seconds,Boat.Leeway__acf__dominant_acf_period_seconds,Boat.Leeway__acf__dominant_acf_freq_hz,Boat.Leeway__fft__dominant_freq_hz,Boat.Leeway__fft__dominant_period_s,Boat.Leeway__fft__spectral_centroid_hz,Boat.Leeway__fft__band_energy,Boat.Speed_kts__stationarity__mean_drift_ratio,Boat.Speed_kts__stationarity__std_drift_ratio,Boat.Speed_kts__stationarity__slope_per_sample,Boat.Helm__stationarity__mean_drift_ratio,Boat.Helm__stationarity__std_drift_ratio,Boat.Helm__stationarity__slope_per_sample,Boat.Trim__stationarity__mean_drift_ratio,Boat.Trim__stationarity__std_drift_ratio,Boat.Trim__stationarity__slope_per_sample,Boat.Leeway__stationarity__mean_drift_ratio,Boat.Leeway__stationarity__std_drift_ratio,Boat.Leeway__stationarity__slope_per_sample,run_score_raw,score_breakdown__speed_mean,score_breakdown__speed_std,score_breakdown__speed_drawdown_pct,score_breakdown__helm_abs_mean_used,score_breakdown__leeway_abs_mean_used,score_breakdown__speed_integral_timescale_s,score_breakdown__stationarity_mean_drift_ratio,score_breakdown__stationarity_std_drift_ratio,score_breakdown__stationarity_penalty,score_breakdown__persistence_penalty,has_error
data/simulations/modified_Script73.csv,Script73.js,Script73.js,03,21.1987921699292,1.6712079584954904,19.0,24.8,5.800000000000001,0.2338709677419355,0.8269078717201166,0.8373835244081274,-1.4,2.47,3.7199999999999998,1.603448275862069,1.009180091628488,-1.6314227151187006,0.9644045637754289,-4.19,0.928,5.118,5.515086206896552,1.6520994664723034,2.1420014327363597,1.2135230574059754,-0.661,4.79,2.9800000000000004,2.8672316384180796,2.1514145106205746,2401,0.09999999999999964,0.09999999999999964,0.9989983592403391,,,,,33.46218792185557,15.899999999999944,0.06289308176100651,0.03331945022907134,30.012499999999893,0.3292753239573824,0.005074411419790507,2401,0.09999999999999964,0.09999999999999964,0.9992862607154145,65,6.499999999999977,111.0,11.09999999999996,5.51534407447647,26.799999999999905,0.03731343283582103,0.041649312786339175,24.009999999999913,0.19489111591391592,0.015502975341919856,2401,0.09999999999999964,0.09999999999999964,0.9927673658477557,15,1.4999999999999947,378,37.79999999999987,8.511610942590856,4.899999999999983,0.20408163265306195,0.1665972511453567,6.002499999999978,0.29747678659630966,0.029561302238054508,2401,0.09999999999999964,0.09999999999999964,0.9950619213564756,,,,,24.283807647293457,2.9999999999999893,0.33333333333333454,0.041649312786339175,24.009999999999913,0.4390531939144755,0.019058428991312857,0.16886510507159694,0.2425638124391666,-0.0021250305607467893,0.7208508622621725,0.313941166486557,-0.00039438515233210144,0.6686459844443655,0.023407467461743076,-0.0007002436478018283,1.111467477427064,0.18696025896061466,0.0014543328642121435,-4.331050650365649,21.1987921699292,1.6712079584954904,0.2338709677419355,1.009180091628488,2.1514145106205746,33.46218792185557,0.16886510507159694,0.2425638124391666,16.50360259008747,2.3462187921855575,False
data/simulations/modified_Script74.csv,Script74.js,Script74.js,03,24.098792169929197,0.5593919680081202,22.7,25.6,2.900000000000002,0.11328125000000008,1.4731342357351103,0.49607259543749516,0.028,2.73,2.317,0.8767857142857143,1.4731342357351103,-1.1288612161599334,0.8028793916846128,-3.31,1.09,4.24,4.59002169197397,1.1824058642232402,0.37257299067055394,0.5455752788915225,-1.07,2.2,2.976,5.343137254901961,0.5139906676384839,2401,0.09999999999999964,0.09999999999999964,0.9948218396250796,73.0,7.299999999999974,113.0,11.29999999999996,5.776529749229707,28.999999999999897,0.03448275862068978,0.03331945022907134,30.012499999999893,0.3657308667168132,0.01766681603279239,2401,0.09999999999999964,0.09999999999999964,0.9961272100337114,56,5.59999999999998,92.0,9.199999999999967,4.430131884061986,30.199999999999893,0.033112582781457074,0.03331945022907134,30.012499999999893,0.30022631054300475,0.017922913661548946,2401,0.09999999999999964,0.09999999999999964,0.9890487321189093,10,0.9999999999999964,14,1.399999999999995,0.8384856673449872,6.099999999999978,0.16393442622950877,0.18325697625989237,5.4568181818181625,0.3406936459816718,0.03197167640337109,2401,0.09999999999999964,0.09999999999999964,0.9626510309955243,8.0,0.7999999999999972,79.0,7.899999999999972,2.433393239914204,1.399999999999995,0.7142857142857169,0.03331945022907134,30.012499999999893,0.5740511299096666,0.042318218653494485,0.016660475937344387,0.10807382088563404,-0.00028833609434869524,0.008527849765620526,0.13246295134873295,2.502512674256937e-05,0.11933712553860426,0.022452410491356524,-3.077162944873465e-05,0.779864237150032,0.1337910194297479,0.0001324783102298133,16.23314966740573,24.098792169929197,0.5593919680081202,0.11328125000000008,1.4731342357351103,0.5139906676384839,5.776529749229707,0.016660475937344387,0.10807382088563404,0.6660475937344387,0.0,False
data/simulations/modified_Script75.csv,Script75.js,Script75.js,03,24.7972511453561,0.6019557907214305,23.4,26.4,3.0,0.11363636363636365,1.3505527696793003,0.5191084004826937,0.0332,2.5,2.348,0.9391999999999999,1.3505527696793003,-1.2105047600999583,0.8271046539579342,-4.98,0.93,5.91,6.354838709677419,1.2558541395251979,-0.023042944189920873,0.47388116511209877,-1.2,1.5,2.7,16.107913669064747,0.3834016322365681,2401,0.09999999999999964,0.09999999999999964,0.9959870710894388,72.0,7.199999999999974,109.0,10.899999999999961,5.815717035067703,28.299999999999898,0.03533568904593652,0.03331945022907134,30.012499999999893,0.3279121862892298,0.019166908482044862,2401,0.09999999999999964,0.09999999999999964,0.9974318474698238,60,5.999999999999979,84.0,8.39999999999997,4.686791826480207,31.39999999999989,0.031847133757961894,0.03331945022907134,30.012499999999893,0.2871939262927793,0.01693420487541966,2401,0.09999999999999964,0.09999999999999964,0.9888410598232701,10,0.9999999999999964,14,1.399999999999995,0.8219655909072523,5.69999999999998,0.1754385964912287,0.18742190753852628,5.335555555555537,0.32113150321351974,0.032719515305348855,2401,0.09999999999999964,0.09999999999999964,0.9570816214378282,6.0,0.5999999999999979,76.0,7.599999999999973,1.4262393837601621,1.399999999999995,0.7142857142857169,0.02915451895043742,34.299999999999876,0.5774342026610031,0.048702903378368974,0.00848232434547628,0.0424930476784749,0.0001385478608170762,0.015967446818619415,0.03680709203365383,9.244380550568655e-06,0.034081230251704085,0.021463867571904455,-2.8965455571003632e-05,0.7391786415999442,0.01093765912207783,1.0672056710515753e-05,17.343138573630398,24.7972511453561,0.6019557907214305,0.11363636363636365,1.3505527696793003,0.3834016322365681,5.815717035067703,0.00848232434547628,0.0424930476784749,0.0,0.0,False
data/simulations/modified_Script76.csv,Script76.js,Script76.js,03,21.22186588921283,1.6861200581038518,19.0,24.8,5.800000000000001,0.2338709677419355,0.8801171491045398,0.8541084194366346,-1.49,3.15,4.06,1.5797665369649805,1.028373608912953,-1.6231000537276135,0.9594426849151617,-4.36,0.924,5.284000000000001,5.718614718614719,1.6468140978758852,2.143733148688047,1.1943213304037632,-0.71,4.69,3.0799999999999996,3.2397476340694005,2.154024568929613,2401,0.09999999999999964,0.09999999999999964,0.9990364423829176,,,,,33.37572818442194,,,0.03748438150770526,26.67777777777768,0.34461464925649055,0.004859794024379629,2401,0.09999999999999964,0.09999999999999964,0.9993217193619314,57,5.69999999999998,93.0,9.299999999999967,4.8115282167978926,21.099999999999923,0.04739336492891012,0.041649312786339175,24.009999999999913,0.18655920208352295,0.016383040671582024,2401,0.09999999999999964,0.09999999999999964,0.9928459275637399,15,1.4999999999999947,81,8.099999999999971,2.601978118298408,3.399999999999988,0.2941176470588246,0.06247396917950876,16.00666666666661,0.29303863942495145,0.029916609639709976,2401,0.09999999999999964,0.09999999999999964,0.9948589750289422,380.0,37.999999999999865,,,23.08482353180281,2.9999999999999893,0.33333333333333454,0.041649312786339175,24.009999999999913,0.4377430544731266,0.019357256309055486,0.16279089000658595,0.22718914694165326,-0.002063093507042059,0.5216488910579421,0.3447158767494939,-0.00029967271729427895,0.52717495796206,0.16279408271694423,-0.0006052341149208923,1.0176313641620163,0.2016250284623075,0.0013659749366763986,-3.8918831970406225,21.22186588921283,1.6861200581038518,0.2338709677419355,1.028373608912953,2.154024568929613,33.37572818442194,0.16279089000658595,0.22718914694165326,15.79368331360295,2.337572818442194,False
data/simulations/modified_Script77.csv,Script77.js,Script77.js,03,24.138525614327364,0.5794201054627517,22.7,25.6,2.900000000000002,0.11328125000000008,1.5299407746772176,0.4956624778256197,0.0318,2.79,2.366,0.8751072961373391,1.5299407746772176,-1.1432293377759266,0.8075353676239323,-3.38,1.06,4.4399999999999995,4.600867678958785,1.1980884714702207,0.35860763431903375,0.5485354822609332,-1.07,2.0,3.0,6.574850299401198,0.513861003748438,2401,0.09999999999999964,0.09999999999999964,0.9950759333897158,74.0,7.399999999999974,115.0,11.49999999999996,5.937000803680118,28.799999999999898,0.03472222222222235,0.03331945022907134,30.012499999999893,0.3372849639567015,0.0179480578095559,2401,0.09999999999999964,0.09999999999999964,0.9955898904205748,57,5.69999999999998,91.0,9.099999999999968,4.468406301423294,29.999999999999893,0.03333333333333345,0.03331945022907134,30.012499999999893,0.3046367930175499,0.01768895493370935,2401,0.09999999999999964,0.09999999999999964,0.9891328027378011,10,0.9999999999999964,14,1.399999999999995,0.8396315757539616,6.099999999999978,0.16393442622950877,0.18325697625989237,5.4568181818181625,0.3344511318446176,0.03273128927923937,2401,0.09999999999999964,0.09999999999999964,0.9627142607252107,8.0,0.7999999999999972,78.0,7.799999999999972,2.416796834121377,1.2999999999999954,0.7692307692307719,0.03331945022907134,30.012499999999893,0.5763561182582507,0.04265453825333619,0.015822790197269506,0.12193884069515079,-0.0002943392653837944,0.012901771930019875,0.1876512814329435,3.7935310745141616e-05,0.05143105517749549,0.04080116095000851,2.508532849204875e-05,0.7131852032460791,0.1237774393829517,0.00012325167928052457,16.300950816074515,24.138525614327364,0.5794201054627517,0.11328125000000008,1.5299407746772176,0.513861003748438,5.937000803680118,0.015822790197269506,0.12193884069515079,0.5822790197269506,0.0,False
data/simulations/modified_Script78.csv,Script78.js,Script78.js,03,24.854019158683883,0.605159660447383,23.6,26.3,2.6000000000000014,0.09885931558935367,1.4493026655560184,0.532511079674616,0.0348,2.68,2.431,0.9070895522388059,1.4493026655560184,-1.229588156184923,0.858445899033239,-4.32,1.09,5.251,5.640171858216971,1.2741358113286132,-0.07545306705539359,0.48929805525062814,-1.29,1.72,3.01,36.83061889250814,0.4049399025406081,2401,0.09999999999999964,0.09999999999999964,0.9961449856085897,73.0,7.299999999999974,117.0,11.699999999999958,6.073342553451891,3.699999999999987,0.27027027027027123,0.03331945022907134,30.012499999999893,0.3173316644395897,0.0193296637116093,2401,0.09999999999999964,0.09999999999999964,0.9973847088281875,60,5.999999999999979,87.0,8.699999999999969,4.707829344278268,31.999999999999886,0.03125000000000011,0.03331945022907134,30.012499999999893,0.2800644768799121,0.01691975056382965,2401,0.09999999999999964,0.09999999999999964,0.9889213666800268,10,0.9999999999999964,14,1.399999999999995,0.8305896808798185,5.399999999999981,0.18518518518518584,0.18742190753852628,5.335555555555537,0.3195433131320088,0.033262535226035915,2401,0.09999999999999964,0.09999999999999964,0.9604975960776841,7.0,0.6999999999999975,75.0,7.499999999999973,1.6942969311439495,1.2999999999999954,0.7692307692307719,0.02915451895043742,34.299999999999876,0.5616852117998308,0.04696168431858406,0.004166043103332352,0.10654817647434499,5.804062351206382e-05,0.07679991981035145,0.03370618505922761,7.587535359434279e-05,0.11120836797834842,0.03880316850906631,6.21741729975811e-05,1.1657716408880003,0.06226843575004197,-4.4648064534587144e-05,18.257329707373614,24.854019158683883,0.605159660447383,0.09885931558935367,1.4493026655560184,0.4049399025406081,6.073342553451891,0.004166043103332352,0.10654817647434499,0.0,0.0,False
data/simulations/modified_Script79.csv,Script79.js,Script79.js,03,21.301374427321953,1.681123813652373,19.0,24.8,5.800000000000001,0.2338709677419355,0.9309544814660557,0.8886466732397967,-1.36,3.31,4.12,1.492753623188406,1.080556697209496,-1.6033782594752186,0.9374665380666634,-4.23,0.923,5.1530000000000005,5.582881906825569,1.6257345301957518,2.085593069554352,1.1486582486109387,-0.746,4.46,3.482,3.5993031358885017,2.0965977842565597,2401,0.09999999999999964,0.09999999999999964,0.9991000844001682,,,,,32.870575289642716,,,0.024989587671803502,40.01666666666653,0.34169646251515257,0.0048099924334133355,2401,0.09999999999999964,0.09999999999999964,0.9992226194268041,58,5.799999999999979,86.0,8.59999999999997,4.794162770882775,25.09999999999991,0.03984063745019935,0.041649312786339175,24.009999999999913,0.18753461612549419,0.015341565003321764,2401,0.09999999999999964,0.09999999999999964,0.9925830703696423,15,1.4999999999999947,77,7.699999999999973,2.375189648114062,3.099999999999989,0.3225806451612915,0.041649312786339175,24.009999999999913,0.2910116688971222,0.030110236491699506,2401,0.09999999999999964,0.09999999999999964,0.9943399150478575,138.0,13.799999999999951,,,21.112496868426447,2.9999999999999893,0.33333333333333454,0.041649312786339175,24.009999999999913,0.4342348488503,0.019494866784783526,0.1505588889631686,0.12985032481497677,-0.0019107501349874675,0.3958011145043709,0.4870597508513357,-0.00024012118842898152,0.41423723314926064,0.1752377781693554,-0.0005229608865668311,0.9073270712224308,0.22632052692090532,0.0012042719662324992,-2.764553971730738,21.301374427321953,1.681123813652373,0.2338709677419355,1.080556697209496,2.0965977842565597,32.870575289642716,0.1505588889631686,0.12985032481497677,14.055888896316858,2.2870575289642714,False
data/simulations/modified_Script8.csv,Script8.js,Script8.js,02,24.963306955435236,0.8067830518934042,23.5,27.2,2.8999999999999986,0.10943396226415089,1.3893540608079968,0.5959313174641392,-0.25,3.14,3.39,1.0796178343949046,1.3917505622657227,-1.3734848937942525,0.8818580848516193,-4.53,0.933,5.463,5.855305466237942,1.4088310662224075,0.403320299875052,0.5168248147301068,-1.13,2.03,2.9349999999999996,8.112676056338028,0.5245349271137025,2401,0.09999999999999964,0.09999999999999964,0.9979316703301572,102.0,10.199999999999964,141.0,14.09999999999995,7.954852971981501,37.599999999999866,0.026595744680851158,0.024989587671803502,40.01666666666653,0.28488773209716134,0.01572880550306831,2401,0.09999999999999964,0.09999999999999964,0.9976221084706405,66,6.5999999999999766,103.0,10.299999999999963,5.298689227866984,38.099999999999866,0.02624671916010508,0.024989587671803502,40.01666666666653,0.2518586519245499,0.01859591358055922,2401,0.09999999999999964,0.09999999999999964,0.9897864704191881,10,0.9999999999999964,15,1.4999999999999947,0.8630285836685366,5.4999999999999805,0.18181818181818246,0.18325697625989237,5.4568181818181625,0.3230839587846552,0.030291586642672678,2401,0.09999999999999964,0.09999999999999964,0.9585875121082436,7.0,0.6999999999999975,77.0,7.699999999999973,2.109425509999128,1.2999999999999954,0.7692307692307719,0.024989587671803502,40.01666666666653,0.5656662646041856,0.046266756066914334,0.024921527931822868,0.37832443345470573,0.00044128747354437397,0.26551061732601566,0.34872835056124224,-0.0001745130298019729,0.15051240560990126,0.03077265209859644,-0.00014185377722160603,0.25717004017335837,0.11777698434396448,6.405852039602577e-05,15.839348709467139,24.963306955435236,0.8067830518934042,0.10943396226415089,1.3917505622657227,0.5245349271137025,7.954852971981501,0.024921527931822868,0.37832443345470573,3.014315682880325,0.0,False
data/simulations/modified_Script80.csv,Script80.js,Script80.js,03,24.138275718450647,0.599191281879997,22.7,25.7,3.0,0.11673151750972763,1.5878806747188672,0.5209678656370064,0.0334,3.05,2.5709999999999997,0.8673553719008263,1.5878806747188672,-1.1963043048313202,0.796499578242168,-3.47,1.01,4.44,4.577319587628867,1.246661166972095,0.3668507342773844,0.5357968299876481,-0.986,2.01,2.9879999999999995,8.095588235294118,0.513011423157018,2401,0.09999999999999964,0.09999999999999964,0.9953600964470919,75.0,7.499999999999973,116.0,11.599999999999959,6.017330990910791,28.999999999999897,0.03448275862068978,0.03331945022907134,30.012499999999893,0.34520382412515105,0.018083012865418992,2401,0.09999999999999964,0.09999999999999964,0.9958174808345057,59,5.899999999999979,94.0,9.399999999999967,4.629814818452087,30.69999999999989,0.03257328990228025,0.03331945022907134,30.012499999999893,0.3016054673709241,0.017551667261786995,2401,0.09999999999999964,0.09999999999999964,0.9890010690828145,10,0.9999999999999964,14,1.399999999999995,0.8380420044136575,6.199999999999978,0.16129032258064574,0.18325697625989237,5.4568181818181625,0.34048444965098096,0.03315428204499328,2401,0.09999999999999964,0.09999999999999964,0.9598008898449345,7.0,0.6999999999999975,79.0,7.899999999999972,2.3914885675981568,1.399999999999995,0.7142857142857169,0.03331945022907134,30.012499999999893,0.6035561171436441,0.04287209463020996,0.017806163379765687,0.06803212438741005,-0.00033087544011809394,0.01816486913793329,0.24868255661124125,3.768589889863369e-05,0.055226244998910996,0.07969594166389629,2.242987387679464e-05,0.7361969509370614,0.11494427441651722,0.00014153792679795173,15.952416470175782,24.138275718450647,0.599191281879997,0.11673151750972763,1.5878806747188672,0.513011423157018,6.017330990910791,0.017806163379765687,0.06803212438741005,0.7806163379765687,0.0,False
data/simulations/modified_Script81.csv,Script81.js,Script81.js,03,24.88342357351104,0.5934153471732296,23.5,26.3,2.8000000000000007,0.10646387832699622,1.5373339858392336,0.5245096495564355,0.0364,2.83,2.592,0.9159010600706714,1.5373339858392336,-1.3370140387338607,0.8589009221357319,-4.16,1.17,5.0920000000000005,5.4635193133047215,1.3727677022074136,-0.0997007902540608,0.4912559905353446,-1.37,1.76,3.13,3.1068702290076335,0.41215098933777594,2401,0.09999999999999964,0.09999999999999964,0.9959517225081739,73.0,7.299999999999974,116.0,11.599999999999959,6.067898024026754,3.7999999999999865,0.26315789473684303,0.03331945022907134,30.012499999999893,0.33102178333134874,0.01886578278919758,2401,0.09999999999999964,0.09999999999999964,0.9969045036222789,58,5.799999999999979,87.0,8.699999999999969,4.596432503516884,31.39999999999989,0.031847133757961894,0.03331945022907134,30.012499999999893,0.27425889053817726,0.017442239782872262,2401,0.09999999999999964,0.09999999999999964,0.9892817717972792,10,0.9999999999999964,14,1.399999999999995,0.8448957987128675,5.1999999999999815,0.19230769230769298,0.18742190753852628,5.335555555555537,0.31686735004172056,0.03356064270366085,2401,0.09999999999999964,0.09999999999999964,0.9607523385521493,7.0,0.6999999999999975,75.0,7.499999999999973,1.7791930985632256,1.2999999999999954,0.7692307692307719,0.02915451895043742,34.299999999999876,0.5674923575528176,0.04789756346328072,0.003787486484064295,0.4021121094216725,2.979590449579011e-05,0.08828343824043397,0.30599872016465485,9.77407803645517e-05,0.10831434962079138,0.00035697987537304976,7.849363582288249e-05,1.0590940909942268,0.10422907291458602,-6.223270267020301e-05,16.803620152474807,24.88342357351104,0.5934153471732296,0.10646387832699622,1.5373339858392336,0.41215098933777594,6.067898024026754,0.003787486484064295,0.4021121094216725,1.6807473961444834,0.0,False
data/simulations/modified_Script82.csv,Script82.js,Script82.js,03,21.237692628071635,1.7702446649591872,18.9,24.8,5.900000000000002,0.23790322580645168,0.8724045239483549,0.8631005485040799,-1.13,2.92,4.05,1.386986301369863,1.0532713111203664,-1.5978978975426907,0.9342725979911436,-4.05,0.959,5.0089999999999995,5.223149113660062,1.6244391636817992,2.1532450437317783,1.1854965261509312,-0.768,4.72,3.772,3.898113207547169,2.1647748229904207,2401,0.09999999999999964,0.09999999999999964,0.9991796666033741,,,,,33.58053670901407,,,0.03748438150770526,26.67777777777768,0.3189480003496316,0.004842296388195854,2401,0.09999999999999964,0.09999999999999964,0.9994397228495925,63,6.299999999999978,106.0,10.599999999999962,5.324272463996914,23.599999999999916,0.042372881355932354,0.041649312786339175,24.009999999999913,0.19395554992952382,0.014760903985444242,2401,0.09999999999999964,0.09999999999999964,0.9924257407517301,14,1.399999999999995,81,8.099999999999971,2.55913649205822,3.2999999999999883,0.3030303030303041,0.041649312786339175,24.009999999999913,0.2979431973147078,0.029799563747192406,2401,0.09999999999999964,0.09999999999999964,0.9949936684331937,385.0,38.499999999999865,,,23.358811591961263,2.9999999999999893,0.33333333333333454,0.041649312786339175,24.009999999999913,0.45305702975071044,0.01844869605788465,0.17238864317070277,0.13735793991372292,-0.0021703315576600346,0.5505994772943108,0.2903397845673144,-0.0002983680012352601,0.4731439290005978,0.06046568605632296,-0.0005587607259308761,0.9864267522893191,0.17800132361068255,0.0013444817788678112,-4.429659478405168,21.237692628071635,1.7702446649591872,0.23790322580645168,1.0532713111203664,2.1647748229904207,33.58053670901407,0.17238864317070277,0.13735793991372292,16.238864317070274,2.358053670901407,False
data/simulations/modified_Script83.csv,Script83.js,Script83.js,03,24.189379425239483,0.6211881006532317,22.7,25.8,3.1000000000000014,0.12015503875968997,1.6899832986255727,0.5455477980740532,0.0349,3.34,2.589,0.8628,1.6899832986255727,-1.2485587047063724,0.8449358480400232,-3.54,0.925,4.465,4.827027027027027,1.2940072678050811,0.3714265493544357,0.5375997779985112,-1.15,1.93,3.08,9.776785714285714,0.516942058725531,2401,0.09999999999999964,0.09999999999999964,0.995686206409015,74.0,7.399999999999974,115.0,11.49999999999996,5.878856960596115,28.999999999999897,0.03448275862068978,0.02915451895043742,34.299999999999876,0.3286400366803045,0.018502006057433882,2401,0.09999999999999964,0.09999999999999964,0.996267883495402,60,5.999999999999979,96.0,9.599999999999966,4.757590470785772,31.39999999999989,0.031847133757961894,0.02915451895043742,34.299999999999876,0.27845381537802966,0.018323312020950493,2401,0.09999999999999964,0.09999999999999964,0.9891767185423368,10,0.9999999999999964,14,1.399999999999995,0.840231753279007,6.199999999999978,0.16129032258064574,0.18325697625989237,5.4568181818181625,0.3321456465660649,0.03219772625296737,2401,0.09999999999999964,0.09999999999999964,0.9607325545226143,8.0,0.7999999999999972,77.0,7.699999999999973,2.112216407869755,1.1999999999999957,0.8333333333333363,0.03331945022907134,30.012499999999893,0.5855607186865808,0.04495034560815861,0.021357461986870847,0.07152142228471972,-0.00039850182116041104,0.10706179581469194,0.2757609537607109,0.0001076900307982976,0.009200029565453629,0.024989898247591534,5.525003323101913e-05,0.6276693087895218,0.09900117036055535,0.00015667157418189953,15.550117006719319,24.189379425239483,0.6211881006532317,0.12015503875968997,1.6899832986255727,0.516942058725531,5.878856960596115,0.021357461986870847,0.07152142228471972,1.1357461986870847,0.0,False
